iter,PID,start,end,instance,activation
1949,3460,842.372447802,842.372455450,821,0
1950,3460,842.405765179,842.405773563,821,0
1951,3460,842.439095932,842.439102045,821,0
1952,3460,842.472430590,842.472435582,821,0
1953,3460,842.505769919,842.505776672,821,0
1954,3460,842.539104385,842.539112769,821,0
1955,3460,842.572429442,842.572435810,821,0
1956,3460,842.605764516,842.605769380,821,0
1957,3460,842.639094853,842.639099141,821,0
1958,3460,842.672425446,842.672429734,821,0
1959,3460,842.705759176,842.705762472,821,0
1960,3460,842.739093545,842.739099657,821,0
1961,3460,842.772435787,842.772441419,821,0
1962,3460,842.805760108,842.805765420,821,0
1963,3460,842.839098350,842.839102734,821,0
1964,3460,842.872449712,842.872455152,821,0
1965,3460,842.905804210,842.905810290,821,0
1966,3460,842.939096466,842.939101682,821,0
1967,3460,842.972427347,842.972434515,821,0
1968,3460,843.005775381,843.005780597,821,0
1969,3460,843.039100310,843.039106806,821,0
1970,3460,843.072430231,843.072434584,821,0
1971,3460,843.105763737,843.105767705,821,0
1972,3460,843.139095642,843.139098714,821,0
1973,3460,843.172426140,843.172429500,821,0
1974,3460,843.205760189,843.205763037,821,0
1975,3460,843.239093726,843.239096927,821,0
1976,3460,843.272425440,843.272428480,821,0
1977,3460,843.305758337,843.305761281,821,0
1978,3460,843.339145443,843.339150436,821,0
1979,3460,843.372433698,843.372438338,821,0
1980,3460,843.405761217,843.405764834,821,0
1981,3460,843.439093633,843.439097057,821,0
1982,3460,843.472426337,843.472430305,821,0
1983,3460,843.505795234,843.505801699,821,0
1984,3460,843.539136227,843.539142115,821,0
1985,3460,843.572453826,843.572460610,821,0
1986,3460,843.605804643,843.605811075,821,0
1987,3460,843.639145155,843.639151683,821,0
1988,3460,843.672463170,843.672471586,821,0
1989,3460,843.705800930,843.705808098,821,0
1990,3460,843.739139586,843.739145635,821,0
1991,3460,843.772458658,843.772465634,821,0
1992,3460,843.805782465,843.805788065,821,0
1993,3460,843.839139618,843.839146274,821,0
1994,3460,843.872462498,843.872468898,821,0
1995,3460,843.905765280,843.905770241,821,0
1996,3460,843.939108865,843.939113985,821,0
1997,3460,843.972428352,843.972433248,821,0
1998,3460,844.005758848,844.005763360,821,0
1999,3460,844.039097760,844.039102336,821,0
2000,3460,844.072453345,844.072460801,821,0
2001,3460,844.105775808,844.105783168,821,0
2002,3460,844.139133825,844.139141505,821,0
2003,3460,844.172460033,844.172467745,821,0
2004,3460,844.205803425,844.205811041,821,0
2005,3460,844.239099968,844.239105664,821,0
2006,3460,844.272428575,844.272433119,821,0
2007,3460,844.305761343,844.305765951,821,0
2008,3460,844.339121023,844.339125663,821,0
2009,3460,844.372430492,844.372435709,821,0
2010,3460,844.405760475,844.405764507,821,0
2011,3460,844.439093593,844.439096729,821,0
2012,3460,844.472431608,844.472437080,821,0
2013,3460,844.505780119,844.505785879,821,0
2014,3460,844.539096917,844.539103605,821,0
2015,3460,844.572478901,844.572483285,821,0
2016,3460,844.605776210,844.605781362,821,0
2017,3460,844.639119601,844.639124593,821,0
2018,3460,844.672455951,844.672461615,821,0
